1.249702e-17	-7.554301e-18
1.416859e-17	-7.819389e-18
1.656854e-17	-7.613076e-18
1.944911e-17	-7.267546e-18
2.237123e-17	-6.961952e-18
2.649182e-17	-6.091039e-18
3.061349e-17	-5.208186e-18
3.602142e-17	-3.715144e-18
4.212174e-17	-1.900766e-18
4.882238e-17	3.236354e-19
5.758105e-17	3.377078e-18
6.720373e-17	6.852207e-18
7.848877e-17	1.125461e-17
9.133756e-17	1.677943e-17
1.060421e-16	2.308062e-17
1.228903e-16	3.095023e-17
1.418625e-16	3.974695e-17
1.640211e-16	5.043371e-17
1.907086e-16	6.241031e-17
2.182324e-16	7.633354e-17
2.516152e-16	9.301003e-17
2.895153e-16	1.111680e-16
3.316504e-16	1.320086e-16
3.801881e-16	1.555701e-16
4.329645e-16	1.818615e-16
4.928839e-16	2.116735e-16
5.594664e-16	2.446361e-16
6.330335e-16	2.807832e-16
7.129957e-16	3.211919e-16
7.992187e-16	3.635499e-16
8.923589e-16	4.099996e-16
9.915357e-16	4.595389e-16
1.095449e-15	5.116481e-16
1.203345e-15	5.662421e-16
1.312752e-15	6.221609e-16
2.465750e-18	-2.505036e-18
2.802726e-18	-2.662881e-18
2.777093e-18	-3.082336e-18
2.939990e-18	-3.358480e-18
3.318076e-18	-3.646359e-18
3.272717e-18	-4.125311e-18
3.767526e-18	-4.342636e-18
3.971866e-18	-4.830273e-18
4.350771e-18	-5.201236e-18
5.011543e-18	-5.548221e-18
5.267441e-18	-6.077053e-18
6.134177e-18	-6.301247e-18
6.794702e-18	-6.817364e-18
7.665230e-18	-7.168715e-18
8.964165e-18	-7.410031e-18
1.006908e-17	-7.760790e-18
1.188806e-17	-7.793204e-18
1.354067e-17	-8.081020e-18
1.551187e-17	-8.085038e-18
1.836744e-17	-7.849846e-18
2.117770e-17	-7.562189e-18
2.501834e-17	-6.883445e-18
2.905439e-17	-6.100163e-18
3.369342e-17	-4.819472e-18
3.986512e-17	-3.158155e-18
4.655309e-17	-1.227688e-18
5.445946e-17	1.541270e-18
6.348547e-17	4.775131e-18
7.409239e-17	8.902425e-18
8.686485e-17	1.407701e-17
1.008920e-16	2.006528e-17
1.170590e-16	2.735728e-17
1.351060e-16	3.564573e-17
1.565716e-16	4.550282e-17
1.814398e-16	5.704461e-17
2.085736e-16	7.031226e-17
2.407371e-16	8.591573e-17
2.772245e-16	1.037609e-16
3.189215e-16	1.239630e-16
3.632931e-16	1.467197e-16
4.159773e-16	1.720793e-16
4.734533e-16	2.005835e-16
5.384189e-16	2.323796e-16
6.100777e-16	2.679474e-16
6.879365e-16	3.068900e-16
7.721317e-16	3.487305e-16
8.636698e-16	3.942330e-16
9.611935e-16	4.429674e-16
1.063820e-15	4.944645e-16
1.170553e-15	5.480394e-16
1.279887e-15	6.030424e-16
2.434306e-18	-2.490463e-18
2.708845e-18	-2.651155e-18
2.778880e-18	-3.045687e-18
2.858422e-18	-3.352253e-18
3.297130e-18	-3.612188e-18
3.196054e-18	-4.116903e-18
3.619438e-18	-4.362920e-18
3.877364e-18	-4.845258e-18
4.167104e-18	-5.253435e-18
4.866710e-18	-5.505901e-18
5.056690e-18	-6.110122e-18
5.869988e-18	-6.401595e-18
6.554180e-18	-6.943977e-18
7.328028e-18	-7.293232e-18
8.660328e-18	-7.496199e-18
9.571043e-18	-7.984771e-18
1.128923e-17	-8.140269e-18
1.294185e-17	-8.376885e-18
1.483959e-17	-8.497637e-18
1.757699e-17	-8.221324e-18
2.010167e-17	-8.187495e-18
2.363146e-17	-7.619820e-18
2.775815e-17	-6.947292e-18
3.195984e-17	-5.879555e-18
3.787049e-17	-4.304100e-18
4.434330e-17	-2.617056e-18
5.190207e-17	-1.045732e-19
6.040699e-17	2.890109e-18
7.000047e-17	6.703846e-18
8.239129e-17	1.148817e-17
9.601013e-17	1.695661e-17
1.121355e-16	2.372545e-17
1.284921e-16	3.152408e-17
1.493039e-16	4.089709e-17
1.732934e-16	5.216564e-17
1.993589e-16	6.472696e-17
2.302168e-16	7.943001e-17
2.659589e-16	9.654968e-17
3.068631e-16	1.163108e-16
3.488669e-16	1.382893e-16
4.002952e-16	1.629454e-16
4.558475e-16	1.902375e-16
5.189751e-16	2.214072e-16
5.886599e-16	2.556930e-16
6.644579e-16	2.936643e-16
7.470303e-16	3.354953e-16
8.367493e-16	3.794476e-16
9.327409e-16	4.273502e-16
1.034097e-15	4.781332e-16
1.139831e-15	5.312146e-16
1.248740e-15	5.859093e-16
2.429141e-18	-2.459592e-18
2.644931e-18	-2.642138e-18
2.795529e-18	-2.994387e-18
2.771958e-18	-3.367283e-18
3.216096e-18	-3.569408e-18
3.162327e-18	-4.094641e-18
3.495352e-18	-4.371675e-18
3.841156e-18	-4.789417e-18
4.026513e-18	-5.263187e-18
4.721746e-18	-5.550125e-18
4.928426e-18	-6.135423e-18
5.599286e-18	-6.468201e-18
6.397362e-18	-6.913036e-18
6.988027e-18	-7.433469e-18
8.280875e-18	-7.607198e-18
9.167579e-18	-8.158097e-18
1.073583e-17	-8.335544e-18
1.245925e-17	-8.621256e-18
1.413624e-17	-8.795811e-18
1.666907e-17	-8.688890e-18
1.905594e-17	-8.694402e-18
2.248609e-17	-8.171272e-18
2.642136e-17	-7.619603e-18
3.037983e-17	-6.825844e-18
3.612169e-17	-5.362895e-18
4.218744e-17	-3.843483e-18
4.953973e-17	-1.586645e-18
5.804032e-17	1.206143e-18
6.688355e-17	4.673887e-18
7.880239e-17	9.073054e-18
9.231969e-17	1.420677e-17
1.072364e-16	2.075668e-17
1.239819e-16	2.819187e-17
1.430339e-16	3.695115e-17
1.662940e-16	4.776590e-17
1.931772e-16	5.979212e-17
2.206261e-16	7.382351e-17
2.554264e-16	9.030828e-17
2.941329e-16	1.090027e-16
3.355933e-16	1.305132e-16
3.860157e-16	1.543227e-16
4.396734e-16	1.809658e-16
4.996731e-16	2.111651e-16
5.689418e-16	2.443135e-16
6.430194e-16	2.816389e-16
7.238136e-16	3.224383e-16
8.116418e-16	3.657557e-16
9.061973e-16	4.126898e-16
1.005957e-15	4.627782e-16
1.110900e-15	5.153113e-16
1.219265e-15	5.696669e-16
2.418981e-18	-2.430670e-18
2.588862e-18	-2.657629e-18
2.817596e-18	-2.951191e-18
2.705606e-18	-3.372714e-18
3.106286e-18	-3.566608e-18
3.117225e-18	-4.052962e-18
3.386884e-18	-4.384717e-18
3.815715e-18	-4.765262e-18
3.883997e-18	-5.315169e-18
4.544085e-18	-5.577998e-18
4.810848e-18	-6.156041e-18
5.394817e-18	-6.554628e-18
6.208515e-18	-6.968103e-18
6.724225e-18	-7.535016e-18
7.927536e-18	-7.798385e-18
8.837387e-18	-8.338655e-18
1.018219e-17	-8.574740e-18
1.197592e-17	-8.820501e-18
1.344561e-17	-9.193212e-18
1.598817e-17	-9.058704e-18
1.825555e-17	-9.121210e-18
2.139514e-17	-8.821662e-18
2.532758e-17	-8.252070e-18
2.906580e-17	-7.649594e-18
3.427270e-17	-6.269799e-18
4.009903e-17	-4.959490e-18
4.710412e-17	-2.937160e-18
5.528797e-17	-3.183714e-19
6.421184e-17	2.838346e-18
7.479483e-17	7.067595e-18
8.822737e-17	1.182370e-17
1.023077e-16	1.795673e-17
1.186770e-16	2.505211e-17
1.373787e-16	3.341900e-17
1.595408e-16	4.352347e-17
1.852873e-16	5.538480e-17
2.122624e-16	6.921055e-17
2.472169e-16	8.444305e-17
2.835275e-16	1.024774e-16
3.226639e-16	1.234402e-16
3.717526e-16	1.465663e-16
4.241826e-16	1.725877e-16
4.831702e-16	2.017417e-16
5.495999e-16	2.339528e-16
6.232683e-16	2.701605e-16
7.020103e-16	3.099843e-16
7.885326e-16	3.528460e-16
8.812825e-16	3.990325e-16
9.796280e-16	4.484435e-16
1.083614e-15	5.003312e-16
1.191378e-15	5.543682e-16
2.426934e-18	-2.404991e-18
2.528316e-18	-2.647353e-18
2.811448e-18	-2.915495e-18
2.653993e-18	-3.354117e-18
3.035142e-18	-3.566715e-18
3.087453e-18	-4.056138e-18
3.291648e-18	-4.408846e-18
3.762115e-18	-4.781054e-18
3.782917e-18	-5.289408e-18
4.383156e-18	-5.574183e-18
4.690302e-18	-6.150099e-18
5.185597e-18	-6.624687e-18
6.022062e-18	-7.019315e-18
6.480524e-18	-7.550326e-18
7.611727e-18	-7.908598e-18
8.535392e-18	-8.397845e-18
9.814316e-18	-8.738114e-18
1.147134e-17	-8.993808e-18
1.300920e-17	-9.345028e-18
1.522085e-17	-9.385014e-18
1.767323e-17	-9.443090e-18
2.042419e-17	-9.355939e-18
2.407791e-17	-8.819823e-18
2.815250e-17	-8.305817e-18
3.324076e-17	-7.158439e-18
3.831613e-17	-5.965320e-18
4.447559e-17	-4.123903e-18
5.301054e-17	-1.685721e-18
6.176621e-17	1.200071e-18
7.229050e-17	5.077407e-18
8.398170e-17	9.643374e-18
9.782718e-17	1.523493e-17
1.139116e-16	2.210196e-17
1.321804e-16	2.995254e-17
1.535483e-16	3.983633e-17
1.786606e-16	5.091130e-17
2.046160e-16	6.412390e-17
2.377909e-16	7.918934e-17
2.733681e-16	9.619195e-17
3.114663e-16	1.165880e-16
3.591680e-16	1.391512e-16
4.104891e-16	1.642993e-16
4.676771e-16	1.927294e-16
5.326596e-16	2.243414e-16
6.046573e-16	2.594426e-16
6.821111e-16	2.981535e-16
7.670372e-16	3.410437e-16
8.581695e-16	3.860725e-16
9.552251e-16	4.349505e-16
1.058161e-15	4.860941e-16
1.165293e-15	5.398544e-16
2.433829e-18	-2.374305e-18
2.459636e-18	-2.654942e-18
2.813798e-18	-2.840089e-18
2.633872e-18	-3.330586e-18
2.944657e-18	-3.568666e-18
3.065886e-18	-4.015457e-18
3.197138e-18	-4.412102e-18
3.706764e-18	-4.711819e-18
3.695242e-18	-5.297259e-18
4.220406e-18	-5.629369e-18
4.599134e-18	-6.180614e-18
4.999098e-18	-6.673882e-18
5.846785e-18	-6.987105e-18
6.271762e-18	-7.633874e-18
7.296397e-18	-8.025874e-18
8.256276e-18	-8.555340e-18
9.369064e-18	-8.928805e-18
1.103206e-17	-9.123547e-18
1.247762e-17	-9.602442e-18
1.459736e-17	-9.710782e-18
1.694879e-17	-9.846094e-18
1.955897e-17	-9.759590e-18
2.321331e-17	-9.268806e-18
2.690139e-17	-8.915852e-18
3.181378e-17	-7.951126e-18
3.711106e-17	-6.862305e-18
4.258057e-17	-5.198585e-18
5.050230e-17	-2.917649e-18
5.932096e-17	-2.855445e-19
6.968749e-17	3.342958e-18
8.057039e-17	7.644536e-18
9.373429e-17	1.291903e-17
1.094873e-16	1.963715e-17
1.267217e-16	2.714776e-17
1.483041e-16	3.620843e-17
1.717490e-16	4.681436e-17
1.987382e-16	5.938439e-17
2.297856e-16	7.424233e-17
2.645127e-16	9.083198e-17
3.013687e-16	1.099221e-16
3.477024e-16	1.320323e-16
3.976884e-16	1.567144e-16
4.535297e-16	1.846287e-16
5.170456e-16	2.154639e-16
5.871584e-16	2.498082e-16
6.636936e-16	2.876071e-16
7.469818e-16	3.295845e-16
8.366711e-16	3.737850e-16
9.324820e-16	4.216966e-16
1.034360e-15	4.728629e-16
1.140765e-15	5.262168e-16
2.471546e-18	-2.334929e-18
2.430448e-18	-2.658118e-18
2.805265e-18	-2.815720e-18
2.609339e-18	-3.312615e-18
2.895789e-18	-3.551413e-18
3.048701e-18	-3.986461e-18
3.132039e-18	-4.438988e-18
3.624576e-18	-4.693385e-18
3.620363e-18	-5.272381e-18
4.112260e-18	-5.608930e-18
4.525992e-18	-6.158412e-18
4.862133e-18	-6.708873e-18
5.681867e-18	-7.042747e-18
6.134395e-18	-7.701494e-18
7.031010e-18	-8.052815e-18
8.007467e-18	-8.550969e-18
9.036777e-18	-9.062704e-18
1.067348e-17	-9.298991e-18
1.200060e-17	-9.842077e-18
1.406304e-17	-9.986123e-18
1.642558e-17	-1.007978e-17
1.873090e-17	-1.022052e-17
2.220587e-17	-9.801380e-18
2.564337e-17	-9.566244e-18
3.061009e-17	-8.622101e-18
3.562032e-17	-7.627617e-18
4.105640e-17	-6.187474e-18
4.853253e-17	-4.044897e-18
5.726057e-17	-1.619266e-18
6.740917e-17	1.752760e-18
7.820701e-17	5.833849e-18
9.048941e-17	1.081715e-17
1.055798e-16	1.715850e-17
1.224478e-16	2.418591e-17
1.423482e-16	3.308880e-17
1.661656e-16	4.330495e-17
1.923235e-16	5.526923e-17
2.223074e-16	6.966519e-17
2.559028e-16	8.570910e-17
2.953583e-16	1.043234e-16
3.372157e-16	1.256395e-16
3.850290e-16	1.495086e-16
4.405313e-16	1.772378e-16
5.020146e-16	2.072437e-16
5.715957e-16	2.407968e-16
6.465666e-16	2.778443e-16
7.283561e-16	3.190767e-16
8.168468e-16	3.625961e-16
9.113734e-16	4.098755e-16
1.011973e-15	4.604916e-16
1.117597e-15	5.133085e-16
2.498847e-18	-2.294767e-18
2.369979e-18	-2.657243e-18
2.743872e-18	-2.802394e-18
2.597346e-18	-3.287482e-18
2.817978e-18	-3.564131e-18
3.069210e-18	-3.950158e-18
3.048737e-18	-4.424711e-18
3.536337e-18	-4.700833e-18
3.572734e-18	-5.272934e-18
4.003624e-18	-5.635556e-18
4.452258e-18	-6.120757e-18
4.703371e-18	-6.737914e-18
5.494694e-18	-7.088335e-18
5.946993e-18	-7.755681e-18
6.766803e-18	-8.124367e-18
7.856853e-18	-8.604081e-18
8.704972e-18	-9.228974e-18
1.030387e-17	-9.411107e-18
1.151986e-17	-9.993505e-18
1.348237e-17	-1.020535e-17
1.596542e-17	-1.027588e-17
1.815729e-17	-1.055686e-17
2.146978e-17	-1.020563e-17
2.490225e-17	-1.004119e-17
2.934770e-17	-9.270315e-18
3.440282e-17	-8.315473e-18
3.972760e-17	-7.092608e-18
4.672937e-17	-5.106588e-18
5.509196e-17	-2.827741e-18
6.443520e-17	3.196505e-19
7.543186e-17	4.210053e-18
8.761780e-17	8.839131e-18
1.022291e-16	1.493275e-17
1.193920e-16	2.181742e-17
1.375517e-16	3.025223e-17
1.607665e-16	4.010600e-17
1.862866e-16	5.163144e-17
2.153576e-16	6.557474e-17
2.482952e-16	8.121197e-17
2.866790e-16	9.935427e-17
3.275743e-16	1.197422e-16
3.743425e-16	1.432744e-16
4.280256e-16	1.702744e-16
4.887196e-16	1.994490e-16
5.572479e-16	2.324517e-16
6.305700e-16	2.688855e-16
7.113071e-16	3.094049e-16
7.982791e-16	3.522088e-16
8.917728e-16	3.988274e-16
9.912957e-16	4.486279e-16
1.096168e-15	5.013307e-16
2.534034e-18	-2.269318e-18
2.350320e-18	-2.643287e-18
2.700617e-18	-2.791231e-18
2.601129e-18	-3.268379e-18
2.765790e-18	-3.561041e-18
3.078873e-18	-3.903681e-18
2.990238e-18	-4.413775e-18
3.459524e-18	-4.678812e-18
3.527209e-18	-5.261164e-18
3.893596e-18	-5.659983e-18
4.421049e-18	-6.104200e-18
4.596744e-18	-6.775875e-18
5.365229e-18	-7.117792e-18
5.789021e-18	-7.768952e-18
6.551994e-18	-8.199009e-18
7.655600e-18	-8.660074e-18
8.446148e-18	-9.336892e-18
1.001532e-17	-9.589744e-18
1.129625e-17	-1.007746e-17
1.306779e-17	-1.041619e-17
1.538731e-17	-1.053157e-17
1.754954e-17	-1.083117e-17
2.061062e-17	-1.062865e-17
2.398097e-17	-1.049133e-17
2.812406e-17	-9.849545e-18
3.301010e-17	-8.965151e-18
3.857485e-17	-7.849194e-18
4.522171e-17	-6.073466e-18
5.288172e-17	-3.911825e-18
6.216417e-17	-9.755692e-19
7.305587e-17	2.736454e-18
8.477505e-17	7.141266e-18
9.891567e-17	1.291199e-17
1.152679e-16	1.944143e-17
1.334054e-16	2.745382e-17
1.560643e-16	3.723985e-17
1.809314e-16	4.821101e-17
2.089058e-16	6.155929e-17
2.402397e-16	7.699393e-17
2.784185e-16	9.463541e-17
3.189029e-16	1.144499e-16
3.655253e-16	1.373379e-16
4.170238e-16	1.635819e-16
4.763702e-16	1.923757e-16
5.438025e-16	2.245925e-16
6.159611e-16	2.605484e-16
6.952842e-16	2.998416e-16
7.809148e-16	3.422810e-16
8.735420e-16	3.885415e-16
9.719035e-16	4.378392e-16
1.075895e-15	4.901384e-16
2.520792e-18	-2.228743e-18
2.335636e-18	-2.616963e-18
2.652554e-18	-2.795364e-18
2.598421e-18	-3.239799e-18
2.716809e-18	-3.549393e-18
3.052557e-18	-3.893442e-18
2.942174e-18	-4.383653e-18
3.385710e-18	-4.678871e-18
3.492970e-18	-5.237403e-18
3.791425e-18	-5.670521e-18
4.356159e-18	-6.126249e-18
4.487843e-18	-6.728534e-18
5.218343e-18	-7.088612e-18
5.683929e-18	-7.746470e-18
6.373679e-18	-8.269617e-18
7.441710e-18	-8.720924e-18
8.227895e-18	-9.330388e-18
9.675964e-18	-9.662423e-18
1.096682e-17	-1.018161e-17
1.260653e-17	-1.065406e-17
1.478970e-17	-1.079199e-17
1.711081e-17	-1.099263e-17
2.010972e-17	-1.094323e-17
2.332159e-17	-1.076800e-17
2.694017e-17	-1.031942e-17
3.205088e-17	-9.519658e-18
3.737519e-17	-8.548843e-18
4.394683e-17	-6.894226e-18
5.130354e-17	-4.890848e-18
5.987907e-17	-2.162700e-18
7.060703e-17	1.396168e-18
8.242139e-17	5.596877e-18
9.606989e-17	1.108424e-17
1.121870e-16	1.730719e-17
1.296937e-16	2.497401e-17
1.510030e-16	3.427384e-17
1.763272e-16	4.502587e-17
2.018414e-16	5.824542e-17
2.348260e-16	7.313401e-17
2.713050e-16	9.014917e-17
3.093209e-16	1.096131e-16
3.565502e-16	1.316517e-16
4.066049e-16	1.572877e-16
4.651381e-16	1.854795e-16
5.302462e-16	2.174485e-16
6.025303e-16	2.527899e-16
6.805022e-16	2.915327e-16
7.651651e-16	3.339373e-16
8.566304e-16	3.790005e-16
9.538390e-16	4.277937e-16
1.057293e-15	4.796998e-16
2.534151e-18	-2.177295e-18
2.315832e-18	-2.602182e-18
2.605120e-18	-2.785493e-18
2.590019e-18	-3.208836e-18
2.663344e-18	-3.561314e-18
3.038143e-18	-3.850315e-18
2.919337e-18	-4.385528e-18
3.308655e-18	-4.685005e-18
3.467953e-18	-5.247236e-18
3.693497e-18	-5.666179e-18
4.281520e-18	-6.044910e-18
4.401870e-18	-6.767408e-18
5.083416e-18	-7.149512e-18
5.569676e-18	-7.762506e-18
6.205851e-18	-8.343011e-18
7.285291e-18	-8.762239e-18
7.966720e-18	-9.377023e-18
9.357074e-18	-9.756513e-18
1.067581e-17	-1.030551e-17
1.220225e-17	-1.078149e-17
1.443720e-17	-1.095735e-17
1.654211e-17	-1.130992e-17
1.953922e-17	-1.118917e-17
2.259612e-17	-1.115774e-17
2.613590e-17	-1.076558e-17
3.114189e-17	-1.001416e-17
3.631566e-17	-9.187401e-18
4.273495e-17	-7.729547e-18
4.993047e-17	-5.838236e-18
5.782559e-17	-3.210926e-18
6.857693e-17	1.910567e-19
8.021930e-17	4.146134e-18
9.339875e-17	9.387801e-18
1.093083e-16	1.531536e-17
1.262871e-16	2.273608e-17
1.468038e-16	3.179409e-17
1.711686e-16	4.203472e-17
1.971645e-16	5.460669e-17
2.290273e-16	6.940536e-17
2.645898e-16	8.615961e-17
3.017706e-16	1.051181e-16
3.482380e-16	1.266736e-16
3.973449e-16	1.512526e-16
4.548319e-16	1.792994e-16
5.178487e-16	2.108653e-16
5.902525e-16	2.456355e-16
6.667396e-16	2.837108e-16
7.506332e-16	3.255815e-16
8.410577e-16	3.701144e-16
9.373111e-16	4.184859e-16
1.040020e-15	4.699812e-16
2.547114e-18	-2.146421e-18
2.306157e-18	-2.593422e-18
2.547597e-18	-2.777309e-18
2.608204e-18	-3.186963e-18
2.615896e-18	-3.534171e-18
3.020108e-18	-3.804408e-18
2.878402e-18	-4.360888e-18
3.239106e-18	-4.684975e-18
3.451051e-18	-5.217362e-18
3.626121e-18	-5.691529e-18
4.237739e-18	-6.032911e-18
4.307710e-18	-6.725275e-18
4.961169e-18	-7.181687e-18
5.483417e-18	-7.799494e-18
6.078976e-18	-8.398519e-18
7.122179e-18	-8.762397e-18
7.845133e-18	-9.452694e-18
9.140528e-18	-9.875042e-18
1.051011e-17	-1.048831e-17
1.181994e-17	-1.094992e-17
1.408985e-17	-1.107484e-17
1.603337e-17	-1.153486e-17
1.889418e-17	-1.151970e-17
2.212404e-17	-1.150702e-17
2.553446e-17	-1.121921e-17
3.041977e-17	-1.049449e-17
3.525624e-17	-9.769981e-18
4.181756e-17	-8.418649e-18
4.853649e-17	-6.580804e-18
5.636953e-17	-4.187216e-18
6.641738e-17	-9.205768e-19
7.817221e-17	2.830167e-18
9.065544e-17	7.854287e-18
1.058781e-16	1.359097e-17
1.226689e-16	2.080384e-17
1.431344e-16	2.945746e-17
1.671018e-16	3.974268e-17
1.919415e-16	5.149006e-17
2.237099e-16	6.574985e-17
2.587106e-16	8.233931e-17
2.949311e-16	1.011473e-16
3.406317e-16	1.221104e-16
3.888670e-16	1.461600e-16
4.453833e-16	1.739896e-16
5.073050e-16	2.043780e-16
5.784192e-16	2.388837e-16
6.544023e-16	2.766077e-16
7.371836e-16	3.178902e-16
8.264155e-16	3.619920e-16
9.220081e-16	4.098460e-16
1.024006e-15	4.607577e-16
2.535052e-18	-2.114511e-18
2.293811e-18	-2.593111e-18
2.539523e-18	-2.767033e-18
2.623179e-18	-3.168769e-18
2.595220e-18	-3.538561e-18
2.992646e-18	-3.779403e-18
2.869192e-18	-4.367491e-18
3.200714e-18	-4.669857e-18
3.440695e-18	-5.177454e-18
3.582035e-18	-5.693485e-18
4.164061e-18	-6.018932e-18
4.270682e-18	-6.755270e-18
4.845423e-18	-7.171675e-18
5.440751e-18	-7.773164e-18
5.946782e-18	-8.386708e-18
6.980128e-18	-8.818262e-18
7.665581e-18	-9.509958e-18
8.893003e-18	-9.907838e-18
1.027049e-17	-1.049707e-17
1.155582e-17	-1.110044e-17
1.373493e-17	-1.126755e-17
1.564187e-17	-1.168797e-17
1.846351e-17	-1.173147e-17
2.165507e-17	-1.172824e-17
2.469192e-17	-1.163567e-17
2.944672e-17	-1.090978e-17
3.441403e-17	-1.029952e-17
4.085241e-17	-8.958585e-18
4.750497e-17	-7.291792e-18
5.491972e-17	-5.062908e-18
6.490685e-17	-1.940299e-18
7.631697e-17	1.658615e-18
8.994586e-17	6.471175e-18
1.034614e-16	1.201791e-17
1.199811e-16	1.880657e-17
1.399527e-16	2.728020e-17
1.633551e-16	3.746961e-17
1.889953e-16	4.921387e-17
2.189656e-16	6.254591e-17
2.526110e-16	7.858697e-17
2.884196e-16	9.729882e-17
3.336753e-16	1.179607e-16
3.811097e-16	1.415185e-16
4.366580e-16	1.688721e-16
4.976426e-16	1.987524e-16
5.677483e-16	2.327862e-16
6.428102e-16	2.697424e-16
7.246312e-16	3.107794e-16
8.127661e-16	3.544100e-16
9.078661e-16	4.018157e-16
1.009048e-15	4.523599e-16
2.521665e-18	-2.103514e-18
2.312553e-18	-2.557883e-18
2.492862e-18	-2.774478e-18
2.634912e-18	-3.108357e-18
2.574435e-18	-3.533541e-18
2.956809e-18	-3.765120e-18
2.865629e-18	-4.326569e-18
3.145200e-18	-4.684948e-18
3.438138e-18	-5.100437e-18
3.510343e-18	-5.718388e-18
4.114255e-18	-5.997938e-18
4.196540e-18	-6.753146e-18
4.748144e-18	-7.180897e-18
5.363044e-18	-7.747976e-18
5.801653e-18	-8.393546e-18
6.836432e-18	-8.850009e-18
7.498374e-18	-9.547757e-18
8.653639e-18	-9.990108e-18
1.010251e-17	-1.054821e-17
1.130338e-17	-1.114716e-17
1.340279e-17	-1.138250e-17
1.525869e-17	-1.191296e-17
1.801488e-17	-1.186389e-17
2.105919e-17	-1.203633e-17
2.411540e-17	-1.192896e-17
2.882146e-17	-1.130555e-17
3.341626e-17	-1.070780e-17
3.957245e-17	-9.551135e-18
4.640267e-17	-7.894900e-18
5.366294e-17	-5.856478e-18
6.357502e-17	-2.863965e-18
7.450194e-17	5.819334e-19
8.713067e-17	5.201458e-18
1.008681e-16	1.061656e-17
1.177626e-16	1.720037e-17
1.369774e-16	2.546674e-17
1.599921e-16	3.512974e-17
1.846883e-16	4.682417e-17
2.144665e-16	5.973962e-17
2.470730e-16	7.550610e-17
2.827144e-16	9.372239e-17
3.273164e-16	1.141576e-16
3.740419e-16	1.372954e-16
4.288302e-16	1.641462e-16
4.887596e-16	1.935788e-16
5.580353e-16	2.270571e-16
6.323183e-16	2.636400e-16
7.130819e-16	3.042159e-16
8.005872e-16	3.474025e-16
8.948302e-16	3.943859e-16
9.951457e-16	4.445835e-16
2.474516e-18	-2.107660e-18
2.296682e-18	-2.542392e-18
2.472063e-18	-2.760560e-18
2.637523e-18	-3.106197e-18
2.544223e-18	-3.551971e-18
2.908805e-18	-3.763657e-18
2.832694e-18	-4.330224e-18
3.085249e-18	-4.668026e-18
3.432884e-18	-5.118465e-18
3.464387e-18	-5.693110e-18
4.027743e-18	-6.054312e-18
4.158740e-18	-6.743986e-18
4.663466e-18	-7.223749e-18
5.316440e-18	-7.705439e-18
5.664233e-18	-8.475668e-18
6.708485e-18	-8.857274e-18
7.364296e-18	-9.615440e-18
8.501347e-18	-1.005448e-17
9.927811e-18	-1.056783e-17
1.110838e-17	-1.124390e-17
1.307359e-17	-1.157084e-17
1.494198e-17	-1.207198e-17
1.750768e-17	-1.211304e-17
2.057517e-17	-1.214849e-17
2.377507e-17	-1.220649e-17
2.812889e-17	-1.168203e-17
3.266352e-17	-1.117730e-17
3.876051e-17	-1.001556e-17
4.508080e-17	-8.482020e-18
5.269556e-17	-6.557349e-18
6.212753e-17	-3.688930e-18
7.254988e-17	-3.874644e-19
8.523119e-17	4.039799e-18
9.883623e-17	9.392365e-18
1.154827e-16	1.570101e-17
1.342775e-16	2.374696e-17
1.563793e-16	3.323880e-17
1.812637e-16	4.465379e-17
2.104329e-16	5.721773e-17
2.425721e-16	7.267644e-17
2.770121e-16	9.055879e-17
3.206751e-16	1.106295e-16
3.675592e-16	1.333819e-16
4.217752e-16	1.595353e-16
4.806135e-16	1.888412e-16
5.492160e-16	2.217662e-16
6.223783e-16	2.580170e-16
7.026207e-16	2.978399e-16
7.893039e-16	3.409184e-16
8.828275e-16	3.875169e-16
9.824686e-16	4.373775e-16
2.448369e-18	-2.105742e-18
2.311978e-18	-2.533450e-18
2.448243e-18	-2.766371e-18
2.676006e-18	-3.076262e-18
2.515161e-18	-3.532225e-18
2.884002e-18	-3.755206e-18
2.843332e-18	-4.305951e-18
3.046368e-18	-4.660357e-18
3.426078e-18	-5.080628e-18
3.414664e-18	-5.711815e-18
3.965678e-18	-6.024384e-18
4.118419e-18	-6.695228e-18
4.598829e-18	-7.213290e-18
5.253255e-18	-7.741497e-18
5.611951e-18	-8.486694e-18
6.601590e-18	-8.897663e-18
7.257934e-18	-9.624670e-18
8.338374e-18	-1.009053e-17
9.717495e-18	-1.065389e-17
1.083623e-17	-1.137162e-17
1.290046e-17	-1.167841e-17
1.476226e-17	-1.218661e-17
1.714452e-17	-1.231277e-17
2.024075e-17	-1.235567e-17
2.335004e-17	-1.245586e-17
2.748789e-17	-1.195402e-17
3.209038e-17	-1.154874e-17
3.760855e-17	-1.046161e-17
4.426641e-17	-9.010870e-18
5.175158e-17	-7.160217e-18
6.066156e-17	-4.452161e-18
7.094011e-17	-1.270498e-18
8.334479e-17	3.013171e-18
9.696713e-17	8.197347e-18
1.133601e-16	1.429881e-17
1.314574e-16	2.215711e-17
1.534128e-16	3.138528e-17
1.780149e-16	4.224125e-17
2.067573e-16	5.522156e-17
2.384472e-16	6.998096e-17
2.722536e-16	8.767621e-17
3.153417e-16	1.074001e-16
3.617388e-16	1.297724e-16
4.136460e-16	1.555914e-16
4.732452e-16	1.841557e-16
